5005182	3	1	98429	165528	3127	19,23,24,31,20,19,10,11,18,19,20,12
5005182	4	6	81	98429	3128,3129	33,11,12,12,20,15,42,18,17,26,14,22,12,23,18,19
5005182	4	-1	29185	81	3128,3129	33,11,12,12,20,15,42,18,17,26,14,22,12,23,18,19
5005182	5	5	676066	29185	232,82,2900	27,15,23,32,20,12,18,23,19,13,17,22,26,17,19,20,15,15,20,18,18,20,20
5005182	6	-1	41	676066	3130,3131	14,22,27,23,18,20,17,18,24,25,33,20,23,19,38,20,12
5005182	6	13	62	41	3130,3131	14,22,27,23,18,20,17,18,24,25,33,20,23,19,38,20,12
5005182	6	-1	14668	62	3130,3131	14,22,27,23,18,20,17,18,24,25,33,20,23,19,38,20,12
5005182	3	1	140	14668	3127	19,23,24,31,20,19,10,11,18,19,20,12
5005182	7	1	0	140	3132,297	30,11,24,31,18,22,15,32,23,14,14,20,17,26,14,22,12,23,16,11
5005182	7	2	228	0	3132,297	30,11,24,31,18,22,15,32,23,14,14,20,17,26,14,22,12,23,16,11
5005182	7	-1	56845	228	3132,3133	30,11,24,31,18,22,15,32,23,14,14,20,17,11,12,20,15,11
5005182	8	10	20862	56845	3134,3135	29,11,12,12,20,19,17,19,13,14,20,12
5005182	5	1	565926	20862	232,82,1530,1707	27,15,23,32,20,12,18,23,19,13,17,22,26,17,18,22,27,19,25,17,11,14,11,28,11,10,11
5005182	9	1	19401	565926	3136,3137,538	22,12,14,11,15,16,22,17,18,20,15,19,23,15,20,14,17,18,19,11,12
5005182	10	1	0	19401	3138,3139,796	16,22,28,28,18,17,26,27,15,20,12,11,14,17,25,22,10,20
5005182	10	1	25696	0	3138,3139,796	16,22,28,28,18,17,26,27,15,20,12,11,14,17,25,22,10,20
5005182	9	-1	64025	25696	3136,3137	22,12,14,11,15,16,22,17,18,20,15,19,23,15,20,14
5005182	10	1	117802	64025	3138,3139,796	16,22,28,28,18,17,26,27,15,20,12,11,14,17,25,22,10,20
5005182	9	1	50085	117802	3030,3140	10,23,11,10,23,17,25,20,12,11,14,16
5005182	11	-1	37	50085	3141,3142	30,22,11,31,23,10,17,15,22,11,25
5005182	11	11	0	37	3141,3142	30,22,11,31,23,10,17,15,22,11,25
5005182	11	12	0	0	3141,3142	30,22,11,31,23,10,17,15,22,11,25
5005182	11	13	144	0	3141,3142	30,22,11,31,23,10,17,15,22,11,25
5005182	11	2	0	144	3141,3142	30,22,11,31,23,10,17,15,22,11,25
5005182	11	3	287081	0	3141,3142	30,22,11,31,23,10,17,15,22,11,25
5005182	12	1	0	287081	108,3143,100	31,20,13,18,19,22,15,20,17,24,12,22,18,18,23,15,29,17,10,11,14,14
5005182	12	2	0	0	108,3143,100	31,20,13,18,19,22,15,20,17,24,12,22,18,18,23,15,29,17,10,11,14,14
5005182	12	2	0	0	108,3143,100	31,20,13,18,19,22,15,20,17,24,12,22,18,18,23,15,29,17,10,11,14,14
5005182	12	1	454	0	108,3143,100	31,20,13,18,19,22,15,20,17,24,12,22,18,18,23,15,29,17,10,11,14,14
5005182	12	16	435	454	108,3143,100	31,20,13,18,19,22,15,20,17,24,12,22,18,18,23,15,29,17,10,11,14,14
5005182	12	33	87	435	108,3143,100	31,20,13,18,19,22,15,20,17,24,12,22,18,18,23,15,29,17,10,11,14,14
5005182	12	-1	28	87	108,3143,100	31,20,13,18,19,22,15,20,17,24,12,22,18,18,23,15,29,17,10,11,14,14
5005182	12	-1	36	28	108,3143,100	31,20,13,18,19,22,15,20,17,24,12,22,18,18,23,15,29,17,10,11,14,14
5005182	12	-1	30	36	108,3143,100	31,20,13,18,19,22,15,20,17,24,12,22,18,18,23,15,29,17,10,11,14,14
5005182	12	1	934	30	3144,626	12,24,11,17,16,22,10,20
5005182	12	3	47663	934	3145,3146,100	24,23,12,24,14,20,17,24,20,15,19,12,20,17,10,11,14,14
5005182	13	1	7409	47663	3147,516	21,12,20,24,23,22,27,18,17,10,22,10,20,15,19,18
5005182	14	-1	30	7409	989,3148	26,23,12,18,19,17,24,23,22,10,10,27,15,23,22,15
5005182	14	-1	3364725	30	1757,1792	24,11,19,25,22,14,23,24,17,29,23,26,19,18
5005182	15	3	0	3364725	3149,51,100	24,23,19,12,27,18,17,21,11,12,31,17,10,11,14,14
5005182	15	4	226	0	3149,51,100	24,23,19,12,27,18,17,21,11,12,31,17,10,11,14,14
5005182	16	-1	62	226	2050,3150	33,23,14,14,23,11,10,18,17,18,22,15,22,10,11
5005182	16	-1	61	62	1471,3151,3152	28,20,11,15,18,17,11,28,22,27,19,17,24,22,22,31,23,15,29
5005182	16	-1	7578	61	1471,3151,3152	28,20,11,15,18,17,11,28,22,27,19,17,24,22,22,31,23,15,29
5005182	17	8	0	7578	3153	24,11,14,20,15,16,11,12,18
5005182	17	2	0	0	3153	24,11,14,20,15,16,11,12,18
5005182	17	2	1747	0	3153	24,11,14,20,15,16,11,12,18
5005182	18	-1	84454	1747	657,950,3154	30,11,10,20,18,17,20,41,17,14,11,19,25,12,22,21
5005182	5	2	807189	84454	232,82,2900	27,15,23,32,20,12,18,23,19,13,17,22,26,17,19,20,15,15,20,18,18,20,20
5005182	19	-1	153718	807189	3155	15,24,23,18
5005182	20	-1	11	153718	3156	24,22,28,11,18,18,11,15,23
5005182	20	1	137	11	3157	24,22,14,28,11,18,18,11,15,23
5005182	20	19	64	137	3157	24,22,14,28,11,18,18,11,15,23
5005182	20	2	111	64	3157	24,22,14,28,11,18,18,11,15,23
5005182	20	2	311732	111	3158,2671	25,20,12,15,23,11,19,20,16,17,16,23,18,24
5005182	9	1	184258	311732	3159,3160	19,11,10,21,11,17,19,12,23,28,27,15,20
5005182	20	-1	623	184258	3158,2671	25,20,12,15,23,11,19,20,16,17,16,23,18,24
5005182	20	-1	79479	623	3158,2671	25,20,12,15,23,11,19,20,16,17,16,23,18,24
5005182	20	2	0	79479	2800,3161	16,20,11,15,17,29,22,28,22
5005182	20	3	0	0	2800,3161	16,20,11,15,17,29,22,28,22
5005182	20	5	0	0	2800,3161	16,20,11,15,17,29,22,28,22
5005182	20	6	0	0	2800,3161	16,20,11,15,17,29,22,28,22
5005182	20	10	36000	0	2800,3161	16,20,11,15,17,29,22,28,22
5218133	1	-1	15	36000	102,3162	19,25,20,17,10,22,12,15,23,15,29
5218133	1	-1	21	15	983,102,1360,351,425,3163,331	33,25,22,17,19,25,20,17,26,27,24,31,17,23,18,17,19,25,23,18,17,21,11,29,23,15,29,17,10,20
5218133	1	-1	13	21	756,983,102,1360,351,425,3163,331	28,23,29,17,33,25,22,17,19,25,20,17,26,27,24,31,17,23,18,17,19,25,23,18,17,21,11,29,23,15,29,17,10,20
5218133	1	1	11172	13	756,157	28,23,29,17,14,13,12,23,24,18
5218133	2	7	79	11172	184,3164	29,11,10,20,17,33,20,28,18,23,19,20,18
5218133	2	-1	32	79	763,1408,3165	26,12,20,20,17,22,15,14,23,15,20,17,19,20,19,12,23,18
5218133	2	2	46	32	763,1408,3165	26,12,20,20,17,22,15,14,23,15,20,17,19,20,19,12,23,18
5218133	2	-1	18	46	763,184,3164	26,12,20,20,17,29,11,10,20,17,33,20,28,18,23,19,20,18
5218133	2	-1	20	18	763,184,3164	26,12,20,20,17,29,11,10,20,17,33,20,28,18,23,19,20,18
5218133	2	-1	19	20	763,184,3164	26,12,20,20,17,29,11,10,20,17,33,20,28,18,23,19,20,18
5218133	2	-1	2	19	763,184,3164	26,12,20,20,17,29,11,10,20,17,33,20,28,18,23,19,20,18
5218133	2	-1	31	2	763,184,3164	26,12,20,20,17,29,11,10,20,17,33,20,28,18,23,19,20,18
5218133	2	1	87	31	806,184,215	28,20,18,19,17,29,11,10,20,17,33,20,28,18,23,19,20
5218133	2	1	0	87	763,3165	26,12,20,20,17,19,20,19,12,23,18
5218133	2	4	83361	0	763,3165	26,12,20,20,17,19,20,19,12,23,18
5218133	3	-1	10	83361	137,3166,3167	11,15,16,17,34,17,18,15,11,20,31,20,12,18
5218133	3	1	0	10	137,3166,3168	11,15,16,17,34,17,18,15,20,11,31,20,12,18
5218133	3	3	84	0	137,3166,3168	11,15,16,17,34,17,18,15,20,11,31,20,12,18
5218133	3	1	0	84	3169,657,3168	14,20,28,12,22,15,17,30,11,10,20,18,17,18,15,20,11,31,20,12,18
5218133	3	2	0	0	3169,657,3168	14,20,28,12,22,15,17,30,11,10,20,18,17,18,15,20,11,31,20,12,18
5218133	3	7	0	0	3169,657,3168	14,20,28,12,22,15,17,30,11,10,20,18,17,18,15,20,11,31,20,12,18
5218133	3	8	0	0	3169,657,3168	14,20,28,12,22,15,17,30,11,10,20,18,17,18,15,20,11,31,20,12,18
5218133	3	9	0	0	3169,657,3168	14,20,28,12,22,15,17,30,11,10,20,18,17,18,15,20,11,31,20,12,18
5218133	3	3	376517	0	3169,657,3168	14,20,28,12,22,15,17,30,11,10,20,18,17,18,15,20,11,31,20,12,18
5218133	4	-1	9	376517	3170	27,19,18,19,11,19,18
5218133	4	-1	8	9	3171	27,19,18,19,11,19,18,39,40,40,45
5218133	4	1	0	8	1222,2242,3172	27,19,17,39,40,40,45,17,18,19,11,19,18
5218133	4	1	84865	0	1222,2242,3172	27,19,17,39,40,40,45,17,18,19,11,19,18
5218133	5	-1	87460	84865	3173,3174,3175	14,20,22,15,17,24,11,10,11,30,17,28,14,22,29
5218133	6	-1	948453	87460	178,783,1882,3176	33,25,11,19,17,16,22,20,18,17,16,22,10,11,23,15,17,10,20,11,15
5218133	7	2	389	948453	3177,82,627,655	10,23,24,20,17,22,26,17,10,20,15,17,18,27,10,10,11,12,13
5218133	8	4	226030	389	3178,3179	18,20,28,11,18,19,23,11,15,17,19,20,14,26,11,23,12
5218133	1	1	0	226030	3180,157	28,23,29,29,23,20,17,14,13,12,23,24,18
5218133	1	2	394	0	3180,157	28,23,29,29,23,20,17,14,13,12,23,24,18
5218133	1	-1	5	394	385,358,3181,292,331,3182	10,23,15,16,17,21,14,11,13,23,15,29,17,19,12,23,24,31,18,17,22,15,17,10,20,17,14,13,23,12,24,18
5218133	1	1	0	5	385,358,3181,292,331,157	10,23,15,16,17,21,14,11,13,23,15,29,17,19,12,23,24,31,18,17,22,15,17,10,20,17,14,13,12,23,24,18
5218133	1	1	1841	0	385,358,3181,292,331,157	10,23,15,16,17,21,14,11,13,23,15,29,17,19,12,23,24,31,18,17,22,15,17,10,20,17,14,13,12,23,24,18
5218133	9	-1	76	1841	3183,1386	16,23,14,16,22,17,26,27,24,31,23,15,29
5218133	9	3	0	76	3183,1386	16,23,14,16,22,17,26,27,24,31,23,15,29
5218133	9	4	68	0	3183,1386	16,23,14,16,22,17,26,27,24,31,23,15,29
5218133	9	-1	6	68	3184,292,3185	18,19,12,11,21,17,22,15,17,16,23,14,16,22,18
5218133	9	-1	11	6	3184,292,3185	18,19,12,11,21,17,22,15,17,16,23,14,16,22,18
5218133	9	-1	5	11	3184,292,3183,1315	18,19,12,11,21,17,22,15,17,16,23,14,16,22,17,18,20,37
5218133	9	1	180761	5	3184,292,3183,1315	18,19,12,11,21,17,22,15,17,16,23,14,16,22,17,18,20,37
5218133	4	3	0	180761	178,3186,3187,3188,261,3022	33,25,11,19,17,10,22,15,31,17,11,12,10,22,12,17,18,25,22,27,14,16,17,23,17,29,20,19
5218133	4	4	203	0	178,3186,3187,3188,261,3022	33,25,11,19,17,10,22,15,31,17,11,12,10,22,12,17,18,25,22,27,14,16,17,23,17,29,20,19
5218133	4	1	2578	203	3189,3186,3190	18,22,14,22,17,10,22,15,31,17,28,27,23,14,16
5218133	4	-1	12	2578	178,547,261,3191,3192,82,3193,1237	33,25,11,19,17,24,11,15,17,23,17,18,11,14,32,11,29,20,17,12,22,14,14,18,17,22,26,17,21,11,12,24,25,20,10,15,19,17,26,12,22,10
5218133	4	1	3117	12	178,547,261,3191,3192,82,3194,1237	33,25,11,19,17,24,11,15,17,23,17,18,11,14,32,11,29,20,17,12,22,14,14,18,17,22,26,17,21,11,12,24,25,10,20,15,19,17,26,12,22,10
5218133	4	-1	32154	3117	3195,1514,203,786,261,3196,3197	29,27,23,14,16,17,33,11,12,18,17,25,22,33,17,16,22,17,23,17,12,20,10,22,32,20,17,20,15,24,25,11,15,10,20,15,19,18
5218133	9	-1	6	32154	3198,1315	18,19,22,24,31,23,15,29,17,18,20,37
5218133	9	1	298844	6	3198,1315	18,19,22,24,31,23,15,29,17,18,20,37
5218133	9	-1	8	298844	2583,3199,3200	18,25,11,31,23,12,11,17,11,18,18,17,21,23,24,27,19,12,20,18
5218133	9	1	1061	8	2583,3199,507	18,25,11,31,23,12,11,17,11,18,18,17,21,23,24,19,27,12,20,18
5218133	9	1	135	1061	3201,3135,3199,507	14,23,32,17,19,13,14,20,12,17,11,18,18,17,21,23,24,19,27,12,20,18
5218133	9	1	116008	135	2583,3199,507	18,25,11,31,23,12,11,17,11,18,18,17,21,23,24,19,27,12,20,18
5218133	10	1	0	116008	178,348,102,3202,1506,137,1346,2858,292,175,3203,3103	33,25,11,19,17,11,12,20,17,19,25,20,17,18,20,21,11,12,11,19,20,17,10,11,14,20,17,11,15,16,17,26,20,10,11,14,20,17,26,14,22,33,20,12,18,17,22,15,17,11,17,24,22,12,15,17,21,14,11,15,19
5218133	10	3	0	0	178,348,102,3202,1506,137,1346,2858,292,175,3203,3103	33,25,11,19,17,11,12,20,17,19,25,20,17,18,20,21,11,12,11,19,20,17,10,11,14,20,17,11,15,16,17,26,20,10,11,14,20,17,26,14,22,33,20,12,18,17,22,15,17,11,17,24,22,12,15,17,21,14,11,15,19
5218133	10	4	84064	0	178,348,102,3202,1506,137,1346,2858,292,175,3203,3103	33,25,11,19,17,11,12,20,17,19,25,20,17,18,20,21,11,12,11,19,20,17,10,11,14,20,17,11,15,16,17,26,20,10,11,14,20,17,26,14,22,33,20,12,18,17,22,15,17,11,17,24,22,12,15,17,21,14,11,15,19
5218133	4	2	0	84064	3195,1514,1671,3204	29,27,23,14,16,17,33,11,12,18,17,43,27,20,20,15,17,26,11,12,10,23,15,29
5218133	4	3	75716	0	3195,1514,1671,3204	29,27,23,14,16,17,33,11,12,18,17,43,27,20,20,15,17,26,11,12,10,23,15,29
5218133	9	2	26171	75716	3205,3206,3207	25,22,19,17,18,19,12,11,21,22,15,17,10,23,18,19,12,20,18,18
5218133	4	1	51419	26171	806,3208,3187	28,20,18,19,17,10,20,18,10,20,12,17,11,12,10,22,12
5218133	4	-1	2900	51419	983,3209,3210,82,3211,759	33,25,22,17,29,23,32,20,18,17,24,23,19,23,20,17,22,26,17,11,18,24,11,14,22,15,17,43,27,20,18,19
5218133	4	-1	10246	2900	983,3209,971,82,3211,759	33,25,22,17,29,23,32,20,18,17,24,23,19,13,17,22,26,17,11,18,24,11,14,22,15,17,43,27,20,18,19
5218133	4	2	260965	10246	3195,2350,3212,3213	29,27,23,14,16,17,33,11,12,17,11,19,19,12,23,28,27,19,20,17,43,27,20,18,19,18
5218133	9	1	0	260965	3205,3214,1315	25,22,19,17,22,12,29,13,17,18,20,37
5218133	9	2	0	0	3205,3214,1315	25,22,19,17,22,12,29,13,17,18,20,37
5218133	9	4	113	0	3205,3214,1315	25,22,19,17,22,12,29,13,17,18,20,37
5218133	9	2	0	113	3215,3216,3199,3217,3218,1386,553	29,27,13,17,29,20,19,18,17,11,18,18,17,26,27,24,31,20,16,17,33,25,23,14,20,17,26,27,24,31,23,15,29,17,29,23,12,14
5218133	9	4	580	0	3215,3216,3199,3217,3218,1386,553	29,27,13,17,29,20,19,18,17,11,18,18,17,26,27,24,31,20,16,17,33,25,23,14,20,17,26,27,24,31,23,15,29,17,29,23,12,14
5218133	9	-1	6	580	3219,3214	28,23,18,20,37,27,11,14,17,22,12,29,13
5218133	9	1	452334	6	3219,3214	28,23,18,20,37,27,11,14,17,22,12,29,13
5218133	9	1	0	452334	3205,3219,1315	25,22,19,17,28,23,18,20,37,27,11,14,17,18,20,37
5218133	9	1	0	0	3205,3219,1315	25,22,19,17,28,23,18,20,37,27,11,14,17,18,20,37
5218133	9	2	598	0	3205,3219,1315	25,22,19,17,28,23,18,20,37,27,11,14,17,18,20,37
5218133	9	-1	7	598	3205,3220	25,22,19,17,21,27,18,18,13
5218133	9	1	847	7	3205,3220	25,22,19,17,21,27,18,18,13
5218133	9	2	529	847	3205,3219,1315	25,22,19,17,28,23,18,20,37,27,11,14,17,18,20,37
5218133	9	1	0	529	3221,3222	10,23,24,25,20,14,14,20,17,12,22,16,12,23,29,27,20,38
5218133	9	3	39276	0	3221,3222	10,23,24,25,20,14,14,20,17,12,22,16,12,23,29,27,20,38
5218133	4	1	0	39276	3195,1514,3191,3192,82,3223	29,27,23,14,16,17,33,11,12,18,17,18,11,14,32,11,29,20,17,12,22,14,14,18,17,22,26,17,32,20,14,14,27,10
5218133	4	5	23290	0	3195,1514,3191,3192,82,3223	29,27,23,14,16,17,33,11,12,18,17,18,11,14,32,11,29,20,17,12,22,14,14,18,17,22,26,17,32,20,14,14,27,10
5218133	4	-1	26	23290	3195,1514,3224,3225,2213	29,27,23,14,16,17,33,11,12,18,17,26,23,12,20,13,17,18,21,23,19,19,23,15,29,17,18,33,22,12,16
5218133	4	1	37	26	3195,1514,1640,3226,2213	29,27,23,14,16,17,33,11,12,18,17,26,23,12,20,17,18,21,23,19,19,20,12,17,18,33,22,12,16
5218133	4	6	376086	37	3195,1514,3227,3228,3226	29,27,23,14,16,17,33,11,12,18,17,26,23,20,12,13,17,26,14,11,10,20,17,18,21,23,19,19,20,12
5218133	9	-1	6	376086	3184,292,1315	18,19,12,11,21,17,22,15,17,18,20,37
5218133	9	1	0	6	3184,292,1315	18,19,12,11,21,17,22,15,17,18,20,37
5218133	9	2	0	0	3184,292,1315	18,19,12,11,21,17,22,15,17,18,20,37
5218133	9	4	224685	0	3184,292,1315	18,19,12,11,21,17,22,15,17,18,20,37
5218133	3	1	3671	224685	137,3166,3229	11,15,16,17,34,17,10,23,37,19,11,21,20
5218133	11	3	79668	3671	806,3230,354,3231	28,20,18,19,17,12,11,21,17,18,22,15,29,17,20,32,20,12
5218133	9	1	0	79668	3205,3219,3214	25,22,19,17,28,23,18,20,37,27,11,14,17,22,12,29,13
5218133	9	2	0	0	3205,3219,3214	25,22,19,17,28,23,18,20,37,27,11,14,17,22,12,29,13
5218133	9	3	0	0	3205,3219,3214	25,22,19,17,28,23,18,20,37,27,11,14,17,22,12,29,13
5218133	9	4	5558	0	3205,3219,3214	25,22,19,17,28,23,18,20,37,27,11,14,17,22,12,29,13
5218133	9	-1	8	5558	3232,3233	30,20,15,11,17,30,11,10,23,18,22,15,28
5218133	9	-1	5	8	3234,3235	30,20,15,15,11,17,30,11,10,20,18,22,15
5218133	9	-1	15	5	3234,3235	30,20,15,15,11,17,30,11,10,20,18,22,15
5218133	9	2	0	15	3234,3235,3199	30,20,15,15,11,17,30,11,10,20,18,22,15,17,11,18,18
5218133	9	5	0	0	3234,3235,3199	30,20,15,15,11,17,30,11,10,20,18,22,15,17,11,18,18
5218133	9	6	0	0	3234,3235,3199	30,20,15,15,11,17,30,11,10,20,18,22,15,17,11,18,18
5218133	9	8	92	0	3234,3235,3199	30,20,15,15,11,17,30,11,10,20,18,22,15,17,11,18,18
5218133	9	1	39	92	3234,3235,1315	30,20,15,15,11,17,30,11,10,20,18,22,15,17,18,20,37
5218133	9	-1	13	39	3234,3235,1348	30,20,15,15,11,17,30,11,10,20,18,22,15,17,11,15,11,14
5218133	9	2	0	13	3234,3235,1348,1831	30,20,15,15,11,17,30,11,10,20,18,22,15,17,11,15,11,14,17,21,23,24,18
5218133	9	5	0	0	3234,3235,1348,1831	30,20,15,15,11,17,30,11,10,20,18,22,15,17,11,15,11,14,17,21,23,24,18
5218133	9	7	49	0	3234,3235,1348,1831	30,20,15,15,11,17,30,11,10,20,18,22,15,17,11,15,11,14,17,21,23,24,18
5218133	9	1	1960	49	3236,3237,1360,2068	25,11,14,14,20,17,28,20,12,12,13,17,26,27,24,31,17,18,24,20,15,20
5218133	12	1	0	1960	1265,82,3238	21,12,22,21,20,12,19,23,20,18,17,22,26,17,43,27,11,16,12,23,14,11,19,20,12,11,14,18
5218133	12	3	0	0	1265,82,3238	21,12,22,21,20,12,19,23,20,18,17,22,26,17,43,27,11,16,12,23,14,11,19,20,12,11,14,18
5218133	12	5	82725	0	1265,82,3238	21,12,22,21,20,12,19,23,20,18,17,22,26,17,43,27,11,16,12,23,14,11,19,20,12,11,14,18
5218133	9	1	100	82725	756,552,3199	28,23,29,17,33,25,23,19,20,17,11,18,18
5218133	9	-1	6	100	1877,1315	14,20,18,28,23,11,15,17,18,20,37
5218133	9	1	0	6	1877,1315	14,20,18,28,23,11,15,17,18,20,37
5218133	9	1	11461	0	1877,1315	14,20,18,28,23,11,15,17,18,20,37
5218133	9	4	0	11461	3205,552,3199	25,22,19,17,33,25,23,19,20,17,11,18,18
5218133	9	5	55	0	3205,552,3199	25,22,19,17,33,25,23,19,20,17,11,18,18
5218133	9	-1	20	55	3205,3239,1360	25,22,19,17,21,11,15,19,13,17,26,27,24,31
5218133	9	4	41	20	3240,1315	19,25,22,15,29,17,18,20,37
5218133	9	1	0	41	3241,3242,3240,507	18,19,20,21,25,11,15,23,20,17,10,24,10,11,25,22,15,17,19,25,22,15,29,17,21,23,24,19,27,12,20,18
5218133	9	4	0	0	3241,3242,3240,507	18,19,20,21,25,11,15,23,20,17,10,24,10,11,25,22,15,17,19,25,22,15,29,17,21,23,24,19,27,12,20,18
5218133	9	5	0	0	3241,3242,3240,507	18,19,20,21,25,11,15,23,20,17,10,24,10,11,25,22,15,17,19,25,22,15,29,17,21,23,24,19,27,12,20,18
5218133	9	7	174990	0	3241,3242,3240,507	18,19,20,21,25,11,15,23,20,17,10,24,10,11,25,22,15,17,19,25,22,15,29,17,21,23,24,19,27,12,20,18
5218133	4	1	0	174990	306,3208,3190	29,22,22,16,17,10,20,18,10,20,12,17,28,27,23,14,16
5218133	4	3	166601	0	306,3208,3190	29,22,22,16,17,10,20,18,10,20,12,17,28,27,23,14,16
5218133	13	1	0	166601	3243,3244	24,13,18,19,23,24,17,26,23,28,12,22,18,23,18
5218133	13	2	2525	0	3243,3244	24,13,18,19,23,24,17,26,23,28,12,22,18,23,18
5218133	9	1	0	2525	3205,3240	25,22,19,17,19,25,22,15,29
5218133	9	1	298	0	3205,3240	25,22,19,17,19,25,22,15,29
5218133	9	2	0	298	3245,3199,1334	26,11,19,17,11,18,18,17,29,11,14,14,20,12,23,20,18
5218133	9	3	210	0	3245,3199,1334	26,11,19,17,11,18,18,17,29,11,14,14,20,12,23,20,18
5218133	9	2	0	210	227,3246,3199	29,23,12,14,18,17,14,23,24,31,23,15,29,17,11,18,18
5218133	9	3	0	0	227,3246,3199	29,23,12,14,18,17,14,23,24,31,23,15,29,17,11,18,18
5218133	9	6	163628	0	227,3246,3199	29,23,12,14,18,17,14,23,24,31,23,15,29,17,11,18,18
5218133	9	1	123	163628	3205,3247,1315	25,22,19,17,10,23,14,26,17,18,20,37
5218133	9	-1	4	123	3248,1315	10,11,19,27,12,20,17,18,20,37
5218133	9	1	0	4	3248,1315	10,11,19,27,12,20,17,18,20,37
5218133	9	4	85915	0	3248,1315	10,11,19,27,12,20,17,18,20,37
5218133	2	1	0	85915	3165	19,20,19,12,23,18
5218133	2	2	6060	0	3165	19,20,19,12,23,18
5218133	7	2	0	6060	3249,3250,3251,3252,655	33,25,11,19,18,17,20,11,19,23,15,29,17,29,23,14,28,20,12,19,17,29,12,11,21,20,17,18,27,10,10,11,12,13
5218133	7	9	512	0	3249,3250,3251,3252,655	33,25,11,19,18,17,20,11,19,23,15,29,17,29,23,14,28,20,12,19,17,29,12,11,21,20,17,18,27,10,10,11,12,13
5218133	7	-1	75831	512	3249,3250,3251,3252,194,655	33,25,11,19,18,17,20,11,19,23,15,29,17,29,23,14,28,20,12,19,17,29,12,11,21,20,17,28,22,22,31,17,18,27,10,10,11,12,13
5218133	2	2	170354	75831	3165	19,20,19,12,23,18
5218133	9	-1	5	170354	3253,1315	29,12,22,27,21,17,18,20,37
5218133	9	1	0	5	3253,1315	29,12,22,27,21,17,18,20,37
5218133	9	5	193	0	3253,1315	29,12,22,27,21,17,18,20,37
5218133	9	-1	7	193	3219,3253,1315	28,23,18,20,37,27,11,14,17,29,12,22,27,21,17,18,20,37
5218133	9	1	354996	7	3219,3253,1315	28,23,18,20,37,27,11,14,17,29,12,22,27,21,17,18,20,37
5218133	12	1	5127	354996	497,3254	16,23,18,19,11,15,24,20,17,26,22,12,10,27,14,11
5218133	12	1	0	5127	178,3255,786,3256,542,676	33,25,11,19,17,18,14,22,21,20,18,17,16,22,17,21,20,12,21,23,15,16,23,24,27,14,11,12,17,14,23,15,20,18,17,26,22,12,10
5218133	12	3	255595	0	178,3255,786,3256,542,676	33,25,11,19,17,18,14,22,21,20,18,17,16,22,17,21,20,12,21,23,15,16,23,24,27,14,11,12,17,14,23,15,20,18,17,26,22,12,10
5218133	14	1	86714	255595	2240,137,2301,2302	15,11,19,22,17,11,15,16,17,33,11,12,18,11,33,17,21,11,24,19
5218133	15	1	0	86714	102,1446,1055,82,3245,3257	19,25,20,17,20,15,16,17,21,12,22,16,27,24,19,18,17,22,26,17,26,11,19,17,16,23,29,20,18,19,23,22,15
5218133	15	4	80529	0	102,1446,1055,82,3245,3257	19,25,20,17,20,15,16,17,21,12,22,16,27,24,19,18,17,22,26,17,26,11,19,17,16,23,29,20,18,19,23,22,15
5218133	4	1	7409	80529	3258,3259	10,22,12,12,22,33,23,15,16,17,25,23,15,19,18
5218133	4	1	0	7409	3260,1972,18,3258	25,23,29,25,20,18,19,17,14,20,32,20,14,17,23,15,17,10,22,12,12,22,33,23,15,16
5218133	4	7	591	0	3260,1972,18,3258	25,23,29,25,20,18,19,17,14,20,32,20,14,17,23,15,17,10,22,12,12,22,33,23,15,16
5218133	4	1	989	591	3261,3262,3263,3259	20,14,16,20,12,17,18,24,12,22,14,14,18,17,22,28,14,23,32,23,22,15,17,25,23,15,19,18
5218133	9	1	0	989	3264,3265,3240	30,20,18,18,23,24,11,17,11,14,28,11,17,19,25,22,15,29
5218133	9	2	58613	0	3264,3265,3240	30,20,18,18,23,24,11,17,11,14,28,11,17,19,25,22,15,29
5218133	4	3	0	58613	3258,3259	10,22,12,12,22,33,23,15,16,17,25,23,15,19,18
5218133	4	2	0	0	3258,3259	10,22,12,12,22,33,23,15,16,17,25,23,15,19,18
5218133	4	1	277275	0	3258,3259	10,22,12,12,22,33,23,15,16,17,25,23,15,19,18
5218133	4	1	5342	277275	3258,3266,3187,3267	10,22,12,12,22,33,23,15,16,17,14,23,29,25,19,17,11,12,10,22,12,17,19,12,11,23,15,20,12,18
5218133	4	-1	8	5342	3258,3268,2329,3269	10,22,12,12,22,33,23,15,16,17,20,31,11,18,25,11,18,17,14,22,24,31,17,18,21,14,23,19,19,20,12
5218133	4	1	12411	8	3258,3270,2329,3269	10,22,12,12,22,33,23,15,16,17,20,31,11,18,25,42,18,17,14,22,24,31,17,18,21,14,23,19,19,20,12
5218133	4	-1	61250	12411	3258,3266,3187,3267	10,22,12,12,22,33,23,15,16,17,14,23,29,25,19,17,11,12,10,22,12,17,19,12,11,23,15,20,12,18
5218133	4	-1	52	61250	3258,806,3187	10,22,12,12,22,33,23,15,16,17,28,20,18,19,17,11,12,10,22,12
5218133	4	-1	7	52	3271,3272	10,22,12,12,22,33,23,15,29,17,11,12,19,23,26,11,24,19,18
5218133	4	2	809	7	3258,3272	10,22,12,12,22,33,23,15,16,17,11,12,19,23,26,11,24,19,18
5218133	4	-1	26	809	3258,3273,3274	10,22,12,12,22,33,23,15,16,17,20,15,24,25,11,15,19,20,16,17,33,20,11,21,22,15,18
